,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
314,-20.0063888888889,148.238611111111,92.7,164
315,-20.0047222222222,148.235833333333,93.5,164
316,-20.0063888888889,148.238611111111,95.1,164
317,-20.0063888888889,148.238611111111,96.7,164
318,-34.4644444444444,150.428333333333,102.9,3280
319,-34.4644444444444,150.428333333333,107.1,524.8
320,-35.4552777777778,149.771388888889,88.9,3280
321,-35.4552777777778,149.771388888889,100.3,328
322,-34.4413888888889,119.372222222222,103.5,32.8
323,-34.4413888888889,119.372222222222,105.1,41
324,-29.9633333333333,146.865277777778,89.7,164
325,-29.9622222222222,146.856388888889,96.1,16.4
326,-33.9369444444444,116.1575,97.3,65.6
327,-34.055,116.176944444444,100.5,8200
328,-36.7158333333333,146.972777777778,88.1,82
329,-36.7158333333333,146.972777777778,88.9,82
330,-36.7158333333333,146.972777777778,89.7,82
331,-36.7161111111111,146.973333333333,92.1,82
332,-36.7158333333333,146.972777777778,92.9,82
333,-27.4644444444444,152.9475,93.3,157440
334,-27.4630555555556,152.947222222222,96.5,19680
335,-27.4630555555556,152.948055555556,97.3,19680
336,-27.4644444444444,152.9475,97.3,19680
337,-27.4630555555556,152.947222222222,98.1,19680
338,-27.4630555555556,152.947222222222,98.9,19680
339,-27.4630555555556,152.947222222222,102.1,19680
340,-27.4630555555556,152.947222222222,103.7,19680
341,-27.4663888888889,152.943333333333,104.5,19680
342,-27.4630555555556,152.948055555556,104.5,19680
343,-27.4630555555556,152.948055555556,105.3,19680
344,-27.4663888888889,152.943333333333,105.3,19680
345,-27.4663888888889,152.943333333333,105.3,19680
346,-27.4630555555556,152.948055555556,105.3,19680
347,-27.4644444444444,152.9475,106.1,157440
348,-27.4644444444444,152.9475,106.9,19680
349,-27.4644444444444,152.9475,107.7,157440
350,-22.4066666666667,117.346111111111,101.3,328
351,-22.4066666666667,117.346111111111,102.9,328
352,-22.4066666666667,117.346111111111,104.5,328
353,-22.4066666666667,117.346111111111,106.1,328
354,-22.4066666666667,117.346111111111,107.7,328
355,-22.5933333333333,117.231388888889,100.5,246
356,-22.5933333333333,117.231388888889,102.1,246
357,-22.5933333333333,117.231388888889,103.7,246
358,-22.5933333333333,117.231388888889,105.3,246
359,-22.5933333333333,117.231388888889,106.9,246
360,-31.9397222222222,141.443333333333,94.9,6560
361,-31.9397222222222,141.443333333333,96.5,6560
362,-31.9513888888889,141.440555555556,100.5,6560
363,-31.9513888888889,141.440555555556,102.1,6560
364,-31.9513888888889,141.440555555556,102.9,6560
365,-31.9513888888889,141.440555555556,103.7,6560
366,-31.9513888888889,141.440555555556,104.5,6560
367,-31.9555555555556,141.450277777778,107.7,820
368,-17.9688888888889,122.218333333333,91.7,164
369,-17.9675,122.22,94.9,164
370,-17.9641666666667,122.221388888889,99.7,3280
371,-17.9641666666667,122.221388888889,101.3,3280
372,-17.9641666666667,122.221388888889,102.9,3280
373,-17.9636111111111,122.237222222222,104.5,410
374,-17.8886111111111,122.263333333333,106.9,3280
375,-17.8886111111111,122.263333333333,107.7,2624
376,-32.6711111111111,151.098055555556,89.3,65.6
377,-32.6711111111111,151.098055555556,90.1,65.6
378,-32.6711111111111,151.098055555556,90.9,65.6
379,-13.6652777777778,134.331388888889,104.5,82
380,-13.6652777777778,134.331388888889,106.1,16.4
381,-33.3969444444444,115.915277777778,93.3,164000
382,-33.3969444444444,115.915277777778,94.1,164000
383,-33.3397222222222,115.753611111111,95.7,3280
384,-33.3969444444444,115.915277777778,95.7,90200
385,-24.8430555555556,152.426944444444,93.1,4920
386,-24.845,152.426111111111,93.9,4920
387,-24.845,152.426111111111,94.7,4920
388,-24.845,152.426111111111,95.5,4920
389,-24.845,152.426111111111,97.1,32.8
390,-35.7555555555556,144.7075,93.9,4920
391,-17.7402777777778,139.546111111111,96.3,16.4
392,-17.7402777777778,139.546111111111,97.9,16.4
393,-17.7402777777778,139.546111111111,101.1,49.2
394,-41.07,145.951666666667,90.5,1640
395,-41.07,145.951666666667,97.7,1640
396,-41.07,145.951666666667,102.5,1640
397,-41.0513888888889,145.906944444444,95.3,164
398,-41.0513888888889,145.906944444444,107.3,164
399,-40.9622222222222,145.723055555556,100.9,32800
400,-40.9622222222222,145.723055555556,101.7,32800
401,-33.8486111111111,149.451666666667,88.1,3280
402,-21.6122222222222,148.1825,95.5,82
403,-21.6122222222222,148.1825,97.9,82
404,-21.6122222222222,148.1825,105.9,82
405,-21.6194444444444,148.1275,92.1,32.8
406,-33.8813888888889,151.104444444444,88.1,164
407,-21.2894444444444,147.865277777778,89.3,123
408,-21.2894444444444,147.865277777778,90.9,123
409,-28.6613888888889,153.560833333333,99.9,4920
410,-27.0544444444444,152.786111111111,101.5,4920
411,-33.4558333333333,148.986388888889,88.9,16.4
412,-33.4558333333333,148.986388888889,89.7,16.4
413,-33.4558333333333,148.986388888889,90.5,16.4
414,-33.4558333333333,148.986388888889,92.9,16.4
415,-17.2641666666667,145.853611111111,101.1,164000
416,-17.2641666666667,145.853611111111,105.1,164000
417,-17.2641666666667,145.853611111111,105.9,164000
418,-17.2641666666667,145.853611111111,106.7,164000
419,-17.2641666666667,145.853611111111,107.5,164000
420,-16.9047222222222,145.843333333333,89.1,3280
421,-16.9047222222222,145.843333333333,90.5,1640
422,-16.9047222222222,145.843333333333,98.7,16400
423,-16.9044444444444,145.842777777778,99.5,16400
424,-16.9044444444444,145.842777777778,102.7,16400
425,-16.9044444444444,145.842777777778,103.5,16400
426,-16.9047222222222,145.843333333333,104.3,16400
427,-16.7369444444444,145.661666666667,93.9,8200
428,-16.7369444444444,145.661666666667,94.7,16400
429,-16.7369444444444,145.661666666667,95.5,8200
430,-16.7369444444444,145.661666666667,96.3,16400
431,-16.7369444444444,145.661666666667,97.1,16400
432,-17.9902777777778,124.191666666667,102.1,1640
433,-37.8286111111111,145.112222222222,94.1,164
434,-37.8197222222222,145.126666666667,94.1,164
435,-34.1386111111111,150.665277777778,88.3,164
436,-19.9205555555556,138.175833333333,106.1,262.4
437,-19.9205555555556,138.175833333333,107.7,262.4
438,-34.1472222222222,150.670833333333,91.3,1640
439,-34.1386111111111,150.664722222222,100.3,328
440,-35.2755555555556,149.097777777778,91.1,32800
441,-35.2755555555556,149.097777777778,91.9,32800
442,-35.2755555555556,149.097777777778,92.7,32800
443,-35.2755555555556,149.097777777778,98.3,32800
