Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
39.103638,-91.89322,88.3,141421.3562
38.760777,-93.46489,88.3,18384.77631
38.673916,-92.86239,88.3,4242.640687
37.175056,-93.04322,88.3,49426.81458
37.175056,-93.04322,88.3,16970.56275
34.211113,-90.57889,88.3,16970.56275
34.208637,-90.56172,88.3,66468.03743
31.264055,-89.9298,88.3,18.38477631
34.474556,-88.72811,88.3,106066.0172
48.90886,-115.08017,88.3,14.14213562
48.90886,-115.08017,88.3,100
46.408333,-105.66389,88.3,36769.55262
46.408333,-105.66389,88.3,5656.854249
46.801582,-113.973694,88.3,1000
45.434944,-108.5365,88.3,360
44.56111,-111.44278,88.3,5000
48.035583,-105.520836,88.3,1032.375901
35.176556,-79.414474,88.3,14.14213562
34.724056,-76.72134,88.3,1414.213562
35.231224,-81.71567,88.3,70710.67812
36.31128,-76.29244,88.3,70710.67812
35.33764,-78.66333,88.3,4242.640687
34.824196,-77.320694,88.3,1131.37085
35.251804,-80.68645,88.3,14.14213562
35.03703,-79.57494,88.3,1979.898987
34.82072,-77.41825,88.3,1767.766953
34.74917,-77.41389,88.3,1697.056275
35.00586,-77.499664,88.3,35355.33906
34.74917,-77.41389,88.3,933.3809512
35.117832,-77.51603,88.3,35355.33906
34.49653,-79.03106,88.3,3252.691193
34.9615,-79.84116,88.3,1060.660172
34.942196,-79.662224,88.3,21213.20344
34.96125,-79.84116,88.3,14.14213562
35.747944,-78.02028,88.3,53.74011537
46.82722,-100.77472,88.3,8909.545443
47.90972,-97.06639,88.3,707.1067812
47.87636,-97.04906,88.3,1414.213562
47.909695,-97.066444,88.3,141.4213562
40.1825,-96.97586,88.3,4200
40.088055,-97.70753,88.3,353.5533906
42.760834,-102.193054,88.3,1414.213562
40.913887,-98.39811,88.3,2404.163056
42.395527,-97.6217,88.3,141421.3562
41.839138,-103.83189,88.3,551.5432893
43.68561,-71.485886,88.3,537.4011537
42.749474,-71.480415,88.3,6103.277808
39.715668,-74.29181,88.3,100.0049999
40.75622,-73.98625,88.3,3535.533906
35.213665,-106.45086,88.3,5798.275606
35.11778,-108.74389,88.3,28.28427125
32.713444,-103.09131,88.3,3600
32.713444,-103.09131,88.3,14000
35.13978,-103.74578,88.3,140
39.760944,-119.46761,88.3,4171.930009
42.82672,-78.206665,88.3,15556.34919
42.357418,-77.3212,88.3,353.5533906
42.637028,-74.00097,88.3,3959.797975
41.908417,-74.2457,88.3,817.4154391
44.345055,-75.48686,88.3,77.78174593
40.888138,-72.44481,88.3,25686.76702
40.888138,-72.44481,88.3,4620.87654
42.079224,-78.485,88.3,165
43.03367,-76.13103,88.3,70710.67812
44.1595,-74.47572,88.3,565.6854249
44.1595,-74.47572,88.3,155.5634919
41.41811,-81.900696,88.3,5656.854249
39.12672,-84.48495,88.3,2262.7417
40.270332,-81.85983,88.3,353.5533906
39.418667,-81.442055,88.3,13010.76477
40.078304,-82.37383,88.3,1581.13883
38.722637,-83.00139,88.3,2404.163056
38.76175,-83.06128,88.3,2404.163056
41.117832,-83.54381,88.3,6505.382387
41.704777,-81.242615,88.3,989.9494937
41.3995,-82.65183,88.3,169.7056275
40.763943,-82.61767,88.3,989.9494937
39.93172,-83.60992,88.3,1000
41.66864,-83.554085,88.3,148.492424
41.65725,-83.61575,88.3,100
36.5115,-95.05605,88.3,4242.640687
34.20872,-94.783,88.3,4808.326112
36.679832,-98.17903,88.3,19798.98987
36.476387,-97.898056,88.3,14142.13562
36.386776,-98.05039,88.3,11313.7085
36.399166,-97.88,88.3,2828.427125
36.471027,-97.968636,88.3,5515.432893
36.42058,-98.02033,88.3,250
35.69661,-95.307526,88.3,1414.213562
36.26086,-99.87844,88.3,325.2691193
36.129612,-97.095695,88.3,1697.056275
34.359528,-96.55972,88.3,7778.174593
34.505665,-98.401726,88.3,14142.13562
42.29761,-122.75058,88.3,325.2691193
45.806694,-119.55975,88.3,7071.067812
42.9015,-123.286446,88.3,14.14213562
45.243027,-120.1315,88.3,35.35533906
43.73678,-123.15908,88.3,212.1320344
42.44011,-124.41705,88.3,70.71067812
45.515945,-122.734276,88.3,4949.747468
45.515945,-122.734276,88.3,2600
45.515945,-122.734276,88.3,2400
40.874443,-79.90278,88.3,18.38477631
40.874443,-79.90278,88.3,18.38477631
40.202583,-77.19581,88.3,450
39.961193,-77.47528,88.3,155.5634919
39.733444,-75.965225,88.3,480.0010417
40.14814,-76.59356,88.3,141.4213562
40.46925,-76.06245,88.3,670.0007463
41.7595,-76.92494,88.3,67.88225099
41.543167,-79.69222,88.3,5091.168825
40.44422,-79.94336,88.3,2474.873734
40.893112,-77.86305,88.3,1800.027778
41.543694,-75.46183,88.3,1555.634919
18.323278,-67.16989,88.3,2828.427125
41.64842,-71.25892,88.3,1131.37085
33.408195,-81.84317,88.3,6363.961031
34.527084,-81.89733,88.3,38.18376618
33.657112,-79.03975,88.3,9050.966799
44.336056,-97.228386,88.3,70710.67812
44.3675,-100.40528,88.3,35355.33906
44.328304,-103.83464,88.3,89095.45443
44.0925,-103.24853,88.3,3252.691193
36.29339,-87.30556,88.3,19798.98987
35.838943,-85.78386,88.3,120.2081528
36.04536,-89.40897,88.3,26.87005769
36.431473,-82.13761,88.3,1697.056275
36.00364,-83.94278,88.3,4030.508653
35.848946,-86.35306,88.3,961.6652224
35.48175,-86.45778,88.3,353.5533906
27.752527,-98.132225,88.3,13500
35.113888,-101.82166,88.3,20000
35.113888,-101.82166,88.3,60000
25.919806,-97.52914,88.3,7778.174593
31.8445,-94.34578,88.3,19798.98987
34.438946,-100.21983,88.3,200
30.877527,-102.86767,88.3,424.2640687
32.405693,-97.33197,88.3,13293.60749
31.085556,-98.16583,88.3,21213.20344
29.891417,-97.66255,88.3,353.5533906
33.169556,-94.96353,88.3,3111.269837
26.428389,-98.82753,88.3,3747.66594
29.523834,-98.723915,88.3,97580.7358
29.518555,-98.57,88.3,707.1067812
35.22503,-100.22425,88.3,3535.533906
33.414833,-93.97017,88.3,19063.59882
33.439278,-94.06656,88.3,141.4213562
30.62789,-97.1415,88.3,410.1219331
30.606667,-97.2275,88.3,3535.533906
33.90039,-98.53895,88.3,353.5533906
30.46464,-95.505775,88.3,100000
37.638306,-113.03189,88.3,12.72792206
38.38553,-112.33325,88.3,3535.533906
39.227722,-111.146835,88.3,19
40.0905,-111.822136,88.3,10
41.625195,-111.12378,88.3,20
40.631332,-112.1313,88.3,636.3961031
40.631332,-112.1313,88.3,2969.848481
41.611305,-111.95216,88.3,26.87005769
38.804028,-78.688614,88.3,1414.213562
37.1975,-79.35167,88.3,39597.97975
37.19736,-79.35169,88.3,48083.26112
38.12986,-77.715,88.3,4949.747468
36.93464,-81.15914,88.3,353.5533906
18.329916,-64.910614,88.3,410.1219331
18.329916,-64.910614,88.3,388.9087297
17.695305,-64.88245,88.3,70710.67812
44.140057,-72.65953,88.3,381.8376618
48.74739,-122.47906,88.3,2828.427125
48.782333,-122.36933,88.3,9.899494937
47.85428,-120.16756,88.3,480.8326112
46.941807,-119.42917,88.3,5656.854249
48.36508,-122.26875,88.3,4
46.83372,-120.93811,88.3,282.8427125
48.105083,-123.47297,88.3,45
43.65389,-88.44028,88.3,141421.3562
43.659695,-88.440636,88.3,9899.494937
45.046917,-91.86322,88.3,100409.1629
45.046917,-91.86322,88.3,10748.02307
43.735832,-88.04583,88.3,3676.955262
43.72811,-88.772804,88.3,141421.3562
43.693054,-88.79611,88.3,35355.33906
43.65389,-88.44028,88.3,11596.55121
38.15139,-80.83833,88.3,1838.477631
44.334927,-106.68779,88.3,339.411255
42.74,-106.306946,88.3,5232.590181
42.740555,-106.36,88.3,1202.081528
43.46186,-110.75408,88.3,424.2640687
49.098305,-113.94539,88.3,39
48.02025,-84.75005,88.3,70710.67812
46.39308,-74.8858,88.3,6505.382387
67.08608,-157.8536,88.5,17
61.12,-149.8972,88.5,15556.34919
58.301056,-134.4423,88.5,50
70.324974,-149.60837,88.5,265.8721497
62.654835,-159.53267,88.5,50
33.39761,-86.66139,88.5,370
33.96622,-87.21572,88.5,1600
33.96428,-87.20944,88.5,500
34.425915,-86.306915,88.5,2200
30.679445,-87.84,88.5,141421.3562
30.679445,-87.84,88.5,24041.63056
33.066776,-87.70028,88.5,5500.000091
34.735085,-86.72889,88.5,14.14213562
36.381638,-92.93542,88.5,2000
34.61175,-94.22908,88.5,353.5533906
35.846943,-92.12436,88.5,1343.502884
33.95525,-93.868614,88.5,7071.067812
36.709557,-94.194725,88.5,41719.30009
33.73039,-91.8157,88.5,6363.961031
32.216667,-109.60778,88.5,1131.37085
33.298668,-110.84175,88.5,1500
34.263638,-110.039276,88.5,11338.54047
32.003418,-110.797585,88.5,2121.320344
40.90625,-121.82858,88.5,848.5281374
37.41325,-118.1865,88.5,1272.792206
33.570026,-114.34939,88.5,1414.213562
33.611137,-114.59744,88.5,106.0660172
36.756332,-121.50242,88.5,14.14213562
35.47747,-117.70033,88.5,1414.213562
36.11611,-115.186584,88.5,353.5533906
39.69375,-123.57972,88.5,1000
33.502945,-117.603195,88.5,2545.584412
33.503082,-117.60311,88.5,848.5281374
34.319443,-118.555084,88.5,523.2590181
33.86558,-116.43528,88.5,2262.7417
37.689667,-122.43803,88.5,155563.4919
37.75528,-122.452774,88.5,72801.09889
35.36025,-120.656555,88.5,3959.797975
36.447166,-119.620415,88.5,70710.67812
34.611084,-117.28975,88.5,282.8427125
34.06161,-118.41664,88.5,1131.37085
40.33725,-120.870804,88.5,381.8376618
39.35275,-107.09309,88.5,10
39.992474,-105.154976,88.5,5656.854249
40.099167,-104.90089,88.5,9192.388155
38.824444,-102.352974,88.5,236
37.261665,-107.90672,88.5,4000
39.07803,-108.4773,88.5,622.2539674
37.893612,-101.946556,88.5,197.9898987
39.44239,-107.967636,88.5,15.55634919
39.23886,-107.21753,88.5,10
40.461918,-106.84978,88.5,339.411255
39.61553,-106.44975,88.5,7071.067812
38.041943,-105.18667,88.5,353.5533906
41.158974,-73.25928,88.5,141.4213562
41.047028,-73.52622,88.5,2690.724809
38.936222,-77.09219,88.5,66468.03743
38.936222,-77.09219,88.5,66468.03743
38.93628,-77.09219,88.5,18384.77631
38.891777,-77.13164,88.5,19091.88309
29.56936,-82.78308,88.5,16970.56275
26.729778,-80.91339,88.5,4242.640687
30.067722,-84.48219,88.5,8485.281374
29.56936,-82.78308,88.5,28284.27125
25.613361,-80.34922,88.5,18000
25.325666,-80.40422,88.5,10889.44443
26.76339,-80.205055,88.5,19
29.854944,-81.33561,88.5,14001.4285
26.177584,-80.25614,88.5,4242.640687
27.81975,-82.260635,88.5,9899.494937
27.81975,-82.260635,88.5,9475.230868
27.601583,-80.39244,88.5,170
33.993168,-83.41544,88.5,26.87005769
33.744835,-84.35992,88.5,70710.67812
33.684555,-84.28964,88.5,52325.90181
33.684555,-84.28964,88.5,91923.88155
31.040833,-84.6555,88.5,8485.281374
31.972528,-83.609886,88.5,66468.03743
32.167778,-83.63084,88.5,4666.904756
31.988777,-84.932976,88.5,32526.91193
32.896805,-83.534615,88.5,10
32.282665,-83.51031,88.5,50899.41675
32.636,-81.69314,88.5,8485.281374
30.797445,-83.01681,88.5,18500
32.60736,-83.60214,88.5,19
21.327084,-157.75392,88.5,353.5533906
20.884277,-156.4555,88.5,100
41.6025,-94.048836,88.5,791.9595949
41.602528,-94.04872,88.5,17677.66953
42.029694,-93.6477,88.5,890.9545443
41.99278,-93.69111,88.5,148.492424
41.595528,-90.67895,88.5,13676.58218
41.540585,-90.58234,88.5,346.4823228
41.540585,-90.58234,88.5,346.4823228
42.404446,-90.57014,88.5,750
41.748028,-92.71961,88.5,183.8477631
43.369946,-93.27436,88.5,68000
41.38625,-93.26072,88.5,1414.213562
43.09275,-96.15667,88.5,141421.3562
42.361584,-113.45556,88.5,834.3860018
42.361584,-113.45556,88.5,834.3860018
43.661278,-114.40281,88.5,148.492424
48.30436,-116.54325,88.5,1697.056275
42.480278,-88.195,88.5,8626.70273
36.99228,-88.98867,88.5,64000
41.93722,-88.124725,88.5,537.4011537
41.784584,-87.60028,88.5,226.27417
41.784584,-87.60028,88.5,73.53910524
39.80975,-88.99203,88.5,18.38477631
41.54558,-87.69197,88.5,2121.320344
42.110863,-87.832275,88.5,261.629509
41.78836,-87.933945,88.5,148.4082208
41.743637,-88.93425,88.5,1131.37085
41.496418,-88.29894,88.5,282.8427125
38.332,-88.909775,88.5,55
40.648083,-89.557304,88.5,67882.25099
39.971695,-91.328476,88.5,56568.54249
39.163193,-86.6843,88.5,4242.640687
40.57242,-85.76984,88.5,3818.376618
38.9555,-85.840416,88.5,70710.67812
39.209446,-86.641945,88.5,4808.326112
39.28103,-86.69478,88.5,707.1067812
39.08422,-86.53139,88.5,18.38477631
39.1955,-86.55766,88.5,353.5533906
38.975834,-85.88917,88.5,2545.584412
38.958057,-85.889725,88.5,353.5533906
39.503918,-87.44361,88.5,1484.92424
41.304195,-87.025024,88.5,4808.326112
40.278805,-87.34786,88.5,56568.54249
37.614445,-99.10333,88.5,35355.33906
38.958057,-99.35233,88.5,140
38.049168,-98.01256,88.5,75
37.053112,-96.102196,88.5,20000
37.03897,-100.940025,88.5,707.1067812
39.07,-97.854195,88.5,65053.82387
38.548637,-100.96069,88.5,35355.33906
36.960335,-86.54694,88.5,18.38477631
37.02039,-84.395164,88.5,31000
37.020363,-84.39467,88.5,21000
38.620556,-84.57083,88.5,22273.86361
38.177307,-83.406586,88.5,848.5281374
38.03311,-85.75439,88.5,30700.16287
30.385195,-91.089836,88.5,36062.44584
32.705418,-93.64017,88.5,45254.834
42.363693,-72.42286,88.5,18384.77631
42.363693,-72.42286,88.5,18384.77631
41.63972,-70.9675,88.5,197.9898987
41.912056,-70.87031,88.5,84.85281374
42.59175,-70.700584,88.5,3818.376618
45.1295,-68.35722,88.5,49497.47468
43.686195,-70.507835,88.5,2828.427125
43.056694,-85.960335,88.5,5656.854249
41.897556,-85.56416,88.5,21213.20344
42.965473,-83.47547,88.5,1414.213562
42.806973,-84.78831,88.5,25000
42.806973,-84.78831,88.5,4300
43.76003,-83.09578,88.5,8485.281374
45.56861,-85.04311,88.5,70710.67812
46.874916,-89.30014,88.5,12.72792206
46.699635,-89.23163,88.5,1272.792206
45.167473,-96.00089,88.5,48083.26112
47.705776,-94.486084,88.5,117379.7257
47.705776,-94.486084,88.5,46669.04756
46.024445,-93.02278,88.5,1838.477631
44.998306,-93.18855,88.5,4101.219331
44.04189,-91.67986,88.5,87.68124087
39.139473,-92.71797,88.5,3535.533906
39.073334,-94.48522,88.5,141421.3562
38.935276,-94.84497,88.5,4101.219331
39.101112,-94.578835,88.5,4384.062043
36.42864,-94.47686,88.5,14142.13562
37.798943,-91.72461,88.5,141421.3562
33.489834,-88.42169,88.5,1385.929291
31.307278,-89.41317,88.5,4242.640687
32.296528,-90.206474,88.5,34648.23228
32.984585,-89.08561,88.5,7071.067812
32.985554,-89.081665,88.5,70710.67812
45.840805,-106.911415,88.5,82
45.620193,-109.25792,88.5,250
45.23936,-112.668335,88.5,707.1067812
47.09722,-104.70247,88.5,171.119841
45.827415,-107.84461,88.5,1700
46.74797,-112.33111,88.5,7353.910524
47.178307,-109.53433,88.5,84
48.178307,-109.68992,88.5,22627.417
36.295696,-78.10555,88.5,33941.1255
35.12703,-84.026276,88.5,707.1067812
35.12703,-84.026276,88.5,2828.427125
35.109055,-77.10245,88.5,424.2640687
34.50211,-78.0825,88.5,8900
35.441,-76.22158,88.5,3959.797975
35.91733,-80.29336,88.5,84852.81374
36.135418,-80.27422,88.5,622.2539674
48.843613,-99.75097,88.5,26870.05769
42.190613,-103.06455,88.5,8485.281374
40.78611,-96.38639,88.5,65053.82387
41.22272,-100.688614,88.5,141421.3562
41.143696,-74.53794,88.5,636.3961031
32.829807,-105.887474,88.5,10
36.70558,-103.8772,88.5,339.411255
36.663612,-108.21592,88.5,22.627417
32.284195,-104.07855,88.5,35355.33906
35.560028,-109.10897,88.5,2050.609665
34.161583,-103.26497,88.5,2121.320344
33.393444,-104.624695,88.5,99
33.404778,-105.78164,88.5,100.4091629
40.5585,-116.69786,88.5,13
37.620224,-114.51775,88.5,113.137085
36.683304,-114.51414,88.5,28991.37803
41.38453,-73.53206,88.5,332.3401872
42.45172,-79.301445,88.5,26.87005769
40.79675,-73.46178,88.5,176.7766953
44.30811,-75.75217,88.5,141.4213562
43.135334,-77.583885,88.5,21354.62479
43.135334,-77.583885,88.5,3676.955262
42.013943,-76.26436,88.5,24041.63056
40.79675,-73.46178,88.5,176.7766953
43.14286,-75.175446,88.5,10
40.01461,-82.37781,88.5,7071.067812
39.190334,-83.61047,88.5,1414.213562
39.19703,-83.61136,88.5,190.9188309
40.53197,-83.5473,88.5,2545.584412
39.52861,-82.385,88.5,19091.88309
39.55725,-84.793,88.5,34648.23228
39.55725,-84.793,88.5,24041.63056
41.108917,-83.002945,88.5,141.4213562
41.248833,-82.91275,88.5,28284.27125
41.55811,-84.1855,88.5,14142.13562
41.0565,-80.64528,88.5,70710.67812
41.109222,-80.650475,88.5,2121.320344
36.265694,-94.635,88.5,26870.05769
35.521446,-98.1595,88.5,70710.67812
35.14036,-95.35717,88.5,27000.00002
35.98861,-94.93889,88.5,115
34.508472,-97.04955,88.5,4242.640687
44.765694,-117.8827,88.5,18.38477631
43.390278,-124.131386,88.5,3818.376618
44.884277,-124.0165,88.5,240.4163056
44.27872,-123.59511,88.5,777.8174593
42.097084,-121.63414,88.5,134.3502884
45.803196,-118.23411,88.5,10465.18036
43.740665,-122.448364,88.5,400
44.437054,-120.954475,88.5,1343.502884
45.46622,-123.920975,88.5,84.85281374
43.205944,-123.36672,88.5,94.83142939
44.783165,-122.99675,88.5,45.254834
42.090332,-79.94339,88.5,1060.660172
42.093666,-80.05617,88.5,707.1067812
40.457306,-76.903305,88.5,1979.898987
41.202362,-77.27092,88.5,155.5634919
41.347862,-77.120804,88.5,155.5634919
40.604305,-79.03956,88.5,14142.13562
39.787,-79.9895,88.5,22627.417
40.038807,-75.23689,88.5,3747.66594
41.248974,-75.87881,88.5,2121.320344
41.902,-79.26114,88.5,3535.533906
18.078833,-66.19156,88.5,70.71067812
18.278944,-65.85261,88.5,4242.640687
18.276945,-65.85222,88.5,16263.45597
41.42389,-71.475586,88.5,636.3961031
33.909054,-81.09897,88.5,70710.67812
32.817944,-79.83536,88.5,41719.30009
33.873222,-78.95169,88.5,70
34.39528,-82.496666,88.5,70710.67812
34.250557,-79.339226,88.5,28284.27125
32.89678,-80.67331,88.5,42.42640687
43.74525,-103.481,88.5,47
35.161194,-85.314415,88.5,10
36.176723,-85.50553,88.5,2000
36.40422,-86.45028,88.5,1414.213562
35.203415,-87.32753,88.5,107.4802307
35.203335,-87.3275,88.5,42.42640687
35.154804,-89.8223,88.5,42426.40687
36.493416,-83.222946,88.5,5006.246099
35.72339,-84.85939,88.5,8485.281374
35.340584,-86.184166,88.5,2687.005769
30.216028,-97.1422,88.5,4000
30.273277,-93.95656,88.5,13500
33.668724,-95.27309,88.5,1414.213562
31.32711,-95.47411,88.5,353.5533906
36.11028,-102.51083,88.5,1414.213562
35.9465,-102.43117,88.5,141421.3562
29.365223,-100.85536,88.5,70710.67812
26.129805,-98.1825,88.5,4242.640687
31.78814,-106.47997,88.5,141421.3562
31.787611,-106.48028,88.5,1301.076477
28.142834,-99.32183,88.5,70710.67812
32.93778,-99.95583,88.5,63639.61031
30.770334,-96.542725,88.5,3535.533906
32.7075,-101.936386,88.5,3111.269837
33.46953,-101.790695,88.5,87.68124087
31.334917,-94.66964,88.5,289.9137803
30.5535,-98.25861,88.5,6000
30.312916,-104.027084,88.5,353.5533906
32.762917,-96.63472,88.5,86267.0273
35.53838,-100.95646,88.5,7071.067812
31.365194,-103.56211,88.5,1131.37085
36.395863,-100.79542,88.5,35355.33906
34.22064,-101.71489,88.5,4242.640687
31.421278,-100.54369,88.5,3535.533906
29.907167,-98.000275,88.5,87.68124087
30.98575,-97.6325,88.5,5000
29.325,-103.61972,88.5,353.5533906
34.255917,-99.50175,88.5,3000
28.778889,-97.047775,88.5,50000
32.85153,-98.10895,88.5,4949.747468
37.15503,-109.81372,88.5,2828.427125
38.5205,-113.28995,88.5,12.80624847
39.760113,-111.57792,88.5,4242.640687
40.854946,-111.47964,88.5,26
39.90097,-111.12025,88.5,3535.533906
37.06386,-113.57442,88.5,254.5584412
40.543278,-112.309944,88.5,41
40.413918,-109.59309,88.5,9000
37.982082,-78.48389,88.5,1414.213562
37.436527,-76.33134,88.5,13576.4502
37.512638,-77.60111,88.5,240.4163056
36.842,-76.09328,88.5,1697.056275
44.57086,-71.89342,88.5,1202.081528
46.417084,-116.97625,88.5,63
46.887333,-120.44256,88.5,66
48.45403,-119.30947,88.5,141.4213562
46.634304,-117.090416,88.5,400
47.503723,-121.975945,88.5,96166.52224
47.480362,-122.534,88.5,42426.40687
47.54289,-122.10817,88.5,70710.67812
46.53236,-120.51322,88.5,919.2388155
46.53236,-120.51322,88.5,919.2388155
43.5205,-87.936584,88.5,4101.219331
44.643585,-89.8465,88.5,141421.3562
43.833557,-88.49433,88.5,113.137085
43.761593,-87.7383,88.5,1414.213562
43.765556,-87.76647,88.5,53.74011537
44.90389,-87.37039,88.5,21213.20344
46.788918,-92.11381,88.5,1343.502884
37.27611,-81.25083,88.5,50000
38.376278,-81.656525,88.5,62225.39674
38.87175,-79.92728,88.5,10
38.22789,-80.07755,88.5,1414.213562
44.496613,-109.15264,88.5,103
44.413277,-107.99758,88.5,282.8427125
41.30997,-105.45525,88.5,190.9188309
41.42747,-109.122055,88.5,367.6955262
46.14478,-64.90325,88.5,70710.67812
44.011166,-79.518974,88.5,30000
48.833637,-64.25692,88.5,3040.559159
64.86347,-147.64352,88.7,70.71067812
62.11397,-145.53745,88.7,2404.163056
61.64517,-149.86656,88.7,608.1118318
66.88858,-157.13828,88.7,18
32.61011,-88.196724,88.7,141421.3562
32.512054,-87.85,88.7,141.4213562
31.2085,-85.61411,88.7,70710.67812
34.57814,-87.78392,88.7,28284.27125
33.908054,-86.28572,88.7,440.0011364
32.736526,-85.498276,88.7,84852.81374
34.305473,-93.169945,88.7,35355.33906
34.042446,-94.36855,88.7,7071.067812
35.494778,-92.9,88.7,14142.13562
34.403973,-93.11989,88.7,9192.388155
34.403973,-93.11989,88.7,48.08326112
36.360638,-93.74853,88.7,5000
34.4575,-93.67553,88.7,5656.854249
36.06839,-90.63289,88.7,140
34.224,-92.006805,88.7,99
35.22222,-93.16917,88.7,141421.3562
35.264526,-91.785416,88.7,919.2388155
33.003944,-111.982086,88.7,21213.20344
32.88728,-109.31394,88.7,353.5533906
34.96864,-111.50736,88.7,141421.3562
32.88978,-109.3245,88.7,2828.427125
33.34225,-118.32061,88.7,282.8427125
34.036945,-116.969475,88.7,19.79898987
34.235832,-116.835304,88.7,205.0609665
32.79922,-115.504166,88.7,4242.640687
32.958057,-115.83945,88.7,24041.63056
32.958084,-115.83972,88.7,24041.63056
39.726833,-121.68025,88.7,10
34.1425,-117.722275,88.7,565.6854249
36.218277,-117.08589,88.7,100
40.500668,-124.28614,88.7,240.4163056
38.931667,-123.14278,88.7,183.8477631
38.970722,-123.115,88.7,100
34.081696,-116.34294,88.7,91.92388155
37.53328,-120.02572,88.7,2899.137803
34.46525,-119.67789,88.7,16970.56275
39.205444,-121.8205,88.7,169.7056275
